# 260604_11:19:48.416091
t	CH1	CH2
0.000000e+00	-1.068602e-02	6.304989e-01
1.000000e-08	-9.795832e-03	3.783961e-01
2.000000e-08	-9.395733e-03	2.313685e-02
3.000000e-08	-5.063921e-03	-1.926515e-01
4.000000e-08	8.327562e-03	-4.531580e-01
5.000000e-08	-5.343550e-03	-7.673974e-01
6.000000e-08	3.650177e-03	-1.031054e+00
7.000000e-08	-4.651655e-03	-1.287168e+00
8.000000e-08	4.129209e-03	-1.599505e+00
9.000000e-08	2.428631e-03	-1.809530e+00
1.000000e-07	4.147120e-02	-2.000056e+00
1.100000e-07	1.363634e-01	-2.347313e+00
1.200000e-07	-3.152488e-02	-2.697767e+00
1.300000e-07	-2.040754e-02	-3.097371e+00
1.400000e-07	-3.140775e-02	-3.389004e+00
1.500000e-07	-3.400290e-02	-3.589454e+00
1.600000e-07	-1.076554e-01	-3.832981e+00
1.700000e-07	1.136992e-01	-4.012005e+00
1.800000e-07	1.962860e-02	-4.243959e+00
1.900000e-07	-9.699732e-02	-4.557875e+00
2.000000e-07	2.136690e-01	-4.778930e+00
2.100000e-07	-2.002403e-01	-5.127297e+00
2.200000e-07	1.492173e-01	-5.353060e+00
2.300000e-07	-7.729115e-02	-5.676264e+00
2.400000e-07	-5.075112e-02	-5.960430e+00
2.500000e-07	1.705178e-01	-6.189930e+00
2.600000e-07	-1.388508e-01	-6.518768e+00
2.700000e-07	1.712953e-01	-6.759374e+00
2.800000e-07	-1.057357e-01	-6.992532e+00
2.900000e-07	4.617482e-02	-7.328748e+00
3.000000e-07	3.486772e-02	-7.497322e+00
3.100000e-07	-6.684695e-02	-7.885090e+00
3.200000e-07	1.530185e-01	-8.105191e+00
3.300000e-07	-1.183358e-01	-8.318325e+00
3.400000e-07	1.443858e-01	-8.610451e+00
3.500000e-07	-5.900663e-02	-8.843587e+00
3.600000e-07	1.598611e-02	-9.113668e+00
3.700000e-07	3.698264e-02	-9.285036e+00
3.800000e-07	-2.715275e-02	-9.518773e+00
3.900000e-07	1.202359e-01	-9.756750e+00
4.000000e-07	-6.838193e-02	-9.949826e+00
4.100000e-07	1.143725e-01	-1.016684e+01
4.200000e-07	-6.839270e-02	-1.042196e+01
4.300000e-07	9.320021e-02	-1.060943e+01
4.400000e-07	-2.490118e-02	-1.081088e+01
