# 260604_11:19:57.063159
t	CH1	CH2
0.000000e+00	-1.100490e-02	6.285502e-01
1.000000e-08	-1.009966e-02	3.273410e-01
2.000000e-08	-8.291245e-03	3.113287e-02
3.000000e-08	-3.625335e-03	-2.245013e-01
4.000000e-08	5.464402e-03	-4.746615e-01
5.000000e-08	-3.333743e-03	-8.188461e-01
6.000000e-08	4.053786e-03	-1.054053e+00
7.000000e-08	-2.883368e-03	-1.336363e+00
8.000000e-08	1.585490e-03	-1.652056e+00
9.000000e-08	4.609948e-03	-1.844056e+00
1.000000e-07	5.309061e-02	-2.032632e+00
1.100000e-07	1.205980e-01	-2.389396e+00
1.200000e-07	-3.426044e-02	-2.769416e+00
1.300000e-07	-1.628420e-02	-3.180372e+00
1.400000e-07	-3.617390e-02	-3.430623e+00
1.500000e-07	-3.686451e-02	-3.640076e+00
1.600000e-07	-1.021944e-01	-3.854188e+00
1.700000e-07	1.292603e-01	-4.062084e+00
1.800000e-07	-2.904880e-02	-4.274161e+00
1.900000e-07	-3.072954e-02	-4.603004e+00
2.000000e-07	1.712166e-01	-4.841951e+00
2.100000e-07	-1.722139e-01	-5.178400e+00
2.200000e-07	1.398875e-01	-5.507161e+00
2.300000e-07	-1.017969e-01	-5.728372e+00
2.400000e-07	1.085929e-02	-6.050505e+00
2.500000e-07	1.104918e-01	-6.262100e+00
2.600000e-07	-9.284733e-02	-6.597846e+00
2.700000e-07	1.395285e-01	-6.872104e+00
2.800000e-07	-1.019012e-01	-7.095782e+00
2.900000e-07	6.256826e-02	-7.419448e+00
3.000000e-07	-3.513460e-03	-7.672100e+00
3.100000e-07	-2.101502e-02	-7.897337e+00
3.200000e-07	1.054865e-01	-8.136918e+00
3.300000e-07	-8.185542e-02	-8.451099e+00
3.400000e-07	1.236548e-01	-8.713633e+00
3.500000e-07	-6.621539e-02	-8.914864e+00
3.600000e-07	3.481259e-02	-9.167392e+00
3.700000e-07	5.054938e-03	-9.346843e+00
3.800000e-07	1.049188e-02	-9.649023e+00
3.900000e-07	7.415994e-02	-9.841051e+00
4.000000e-07	-3.313265e-02	-1.006253e+01
4.100000e-07	7.857661e-02	-1.026118e+01
4.200000e-07	-4.583508e-02	-1.045418e+01
4.300000e-07	7.711110e-02	-1.070473e+01
4.400000e-07	-2.316419e-02	-1.088418e+01
4.500000e-07	5.024561e-02	-1.108423e+01
4.600000e-07	1.017478e-02	-1.130427e+01
4.700000e-07	3.372546e-02	-1.153477e+01
4.800000e-07	3.421525e-02	-1.172574e+01
4.900000e-07	5.853743e-03	-1.194684e+01
5.000000e-07	4.410957e-02	-1.210479e+01
5.100000e-07	9.936393e-03	-1.228483e+01
5.200000e-07	6.178788e-02	-1.248315e+01
5.300000e-07	3.788285e-03	-1.266018e+01
5.400000e-07	4.699463e-02	-1.278005e+01
5.500000e-07	1.129536e-02	-1.293542e+01
5.600000e-07	5.323864e-02	-1.310528e+01
5.700000e-07	2.604875e-02	-1.326268e+01
5.800000e-07	4.496812e-02	-1.343012e+01
5.900000e-07	3.512277e-02	-1.356642e+01
6.000000e-07	4.457053e-02	-1.370631e+01
6.100000e-07	4.256884e-02	-1.387055e+01
6.200000e-07	3.336667e-02	-1.398660e+01
6.300000e-07	4.128170e-02	-1.410526e+01
6.400000e-07	4.293641e-02	-1.421015e+01
6.500000e-07	5.835623e-02	-1.433541e+01
6.600000e-07	4.640140e-02	-1.446213e+01
6.700000e-07	5.316438e-02	-1.451744e+01
6.800000e-07	4.773156e-02	-1.460063e+01
6.900000e-07	6.382947e-02	-1.469434e+01
7.000000e-07	5.592853e-02	-1.484105e+01
7.100000e-07	6.150484e-02	-1.490334e+01
7.200000e-07	5.901927e-02	-1.498707e+01
7.300000e-07	6.911963e-02	-1.503128e+01
7.400000e-07	6.775370e-02	-1.510536e+01
7.500000e-07	6.818296e-02	-1.516707e+01
7.600000e-07	7.014878e-02	-1.522055e+01
7.700000e-07	7.968457e-02	-1.527373e+01
7.800000e-07	8.890599e-02	-1.532331e+01
7.900000e-07	8.595715e-02	-1.534649e+01
8.000000e-07	8.784441e-02	-1.536702e+01
8.100000e-07	8.871690e-02	-1.538013e+01
8.200000e-07	9.987652e-02	-1.542013e+01
8.300000e-07	1.024754e-01	-1.545021e+01
8.400000e-07	1.085711e-01	-1.546068e+01
8.500000e-07	1.138329e-01	-1.547171e+01
8.600000e-07	1.264599e-01	-1.544166e+01
8.700000e-07	1.319704e-01	-1.544023e+01
8.800000e-07	1.369943e-01	-1.542015e+01
8.900000e-07	1.453088e-01	-1.542912e+01
9.000000e-07	1.614303e-01	-1.539752e+01
9.100000e-07	1.837549e-01	-1.533599e+01
9.200000e-07	2.063583e-01	-1.529434e+01
9.300000e-07	2.336154e-01	-1.529373e+01
9.400000e-07	2.492530e-01	-1.522018e+01
9.500000e-07	2.500000e-01	-1.517800e+01
9.600000e-07	2.500000e-01	-1.513344e+01
9.700000e-07	2.500000e-01	-1.506028e+01
9.800000e-07	2.500000e-01	-1.497760e+01
9.900000e-07	2.500000e-01	-1.494539e+01
1.000000e-06	2.490500e-01	-1.486926e+01
1.010000e-06	2.262105e-01	-1.476696e+01
1.020000e-06	1.878469e-01	-1.465275e+01
1.030000e-06	1.608721e-01	-1.458752e+01
1.040000e-06	1.415713e-01	-1.447183e+01
1.050000e-06	1.241743e-01	-1.437758e+01
1.060000e-06	1.076605e-01	-1.427181e+01
1.070000e-06	9.458290e-02	-1.414600e+01
1.080000e-06	8.552963e-02	-1.403967e+01
1.090000e-06	7.672257e-02	-1.390281e+01
1.100000e-06	6.966961e-02	-1.376500e+01
1.110000e-06	6.246741e-02	-1.360808e+01
1.120000e-06	5.863835e-02	-1.346026e+01
1.130000e-06	5.541340e-02	-1.331502e+01
1.140000e-06	5.116323e-02	-1.320857e+01
1.150000e-06	4.462689e-02	-1.299965e+01
1.160000e-06	4.196417e-02	-1.287426e+01
