# Temperatura_=_39.65
# Concentracion g/m^3_=_20000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301772.9083605646

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.049544e-06	-4.422051e-08	-5.752003e+01	-2.899102e+03
1.000000e-08	-8.045563e-06	-4.421202e-08	-5.749159e+01	-2.898604e+03
2.000000e-08	-8.039022e-06	-4.419768e-08	-5.744485e+01	-2.897935e+03
3.000000e-08	-8.029781e-06	-4.418090e-08	-5.737881e+01	-2.896872e+03
4.000000e-08	-8.017632e-06	-4.415979e-08	-5.729200e+01	-2.895276e+03
5.000000e-08	-8.002556e-06	-4.413234e-08	-5.718427e+01	-2.893177e+03
6.000000e-08	-7.984713e-06	-4.409211e-08	-5.705677e+01	-2.890738e+03
7.000000e-08	-7.964474e-06	-4.404147e-08	-5.691215e+01	-2.888141e+03
8.000000e-08	-7.941737e-06	-4.405188e-08	-5.674967e+01	-2.885470e+03
9.000000e-08	-7.915876e-06	-4.406152e-08	-5.656488e+01	-2.882677e+03
1.000000e-07	-7.886752e-06	-4.396096e-08	-5.635676e+01	-2.879622e+03
1.100000e-07	-7.854713e-06	-4.386318e-08	-5.612782e+01	-2.876162e+03
1.200000e-07	-7.819832e-06	-4.382340e-08	-5.587857e+01	-2.872236e+03
1.300000e-07	-7.782354e-06	-4.376363e-08	-5.561076e+01	-2.867896e+03
1.400000e-07	-7.742740e-06	-4.361406e-08	-5.532769e+01	-2.863290e+03
1.500000e-07	-7.700744e-06	-4.356090e-08	-5.502760e+01	-2.858615e+03
1.600000e-07	-7.655906e-06	-4.354339e-08	-5.470720e+01	-2.854032e+03
1.700000e-07	-7.608434e-06	-4.338332e-08	-5.436797e+01	-2.849590e+03
1.800000e-07	-7.558122e-06	-4.338196e-08	-5.400845e+01	-2.845177e+03
1.900000e-07	-7.504628e-06	-4.328868e-08	-5.362621e+01	-2.840530e+03
2.000000e-07	-7.448335e-06	-4.314068e-08	-5.322394e+01	-2.835329e+03
2.100000e-07	-7.389340e-06	-4.307629e-08	-5.280239e+01	-2.829324e+03
2.200000e-07	-7.327746e-06	-4.294133e-08	-5.236225e+01	-2.822451e+03
2.300000e-07	-7.263545e-06	-4.286611e-08	-5.190348e+01	-2.814847e+03
2.400000e-07	-7.196565e-06	-4.270302e-08	-5.142486e+01	-2.806749e+03
2.500000e-07	-7.126969e-06	-4.257361e-08	-5.092754e+01	-2.798349e+03
2.600000e-07	-7.054706e-06	-4.244884e-08	-5.041117e+01	-2.789684e+03
2.700000e-07	-6.979675e-06	-4.230893e-08	-4.987502e+01	-2.780646e+03
2.800000e-07	-6.901873e-06	-4.216820e-08	-4.931906e+01	-2.771090e+03
2.900000e-07	-6.821366e-06	-4.198384e-08	-4.874378e+01	-2.760962e+03
3.000000e-07	-6.738417e-06	-4.186001e-08	-4.815105e+01	-2.750339e+03
3.100000e-07	-6.653204e-06	-4.168673e-08	-4.754214e+01	-2.739357e+03
3.200000e-07	-6.565785e-06	-4.151700e-08	-4.691747e+01	-2.728078e+03
