# Temperatura_=_62.88
# Concentracion g/m^3_=_20000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301772.6293398253

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.021153e-06	-4.326391e-08	-5.752041e+01	-2.837068e+03
1.000000e-08	-8.017308e-06	-4.325685e-08	-5.749284e+01	-2.836662e+03
2.000000e-08	-8.010877e-06	-4.323878e-08	-5.744672e+01	-2.835824e+03
3.000000e-08	-8.001864e-06	-4.321525e-08	-5.738208e+01	-2.834485e+03
4.000000e-08	-7.990053e-06	-4.319019e-08	-5.729739e+01	-2.832713e+03
5.000000e-08	-7.975344e-06	-4.316311e-08	-5.719191e+01	-2.830652e+03
6.000000e-08	-7.957795e-06	-4.312674e-08	-5.706606e+01	-2.828423e+03
7.000000e-08	-7.937765e-06	-4.307772e-08	-5.692242e+01	-2.826065e+03
8.000000e-08	-7.915247e-06	-4.308446e-08	-5.676095e+01	-2.823545e+03
9.000000e-08	-7.889661e-06	-4.310720e-08	-5.657746e+01	-2.820804e+03
1.000000e-07	-7.860775e-06	-4.302455e-08	-5.637032e+01	-2.817782e+03
1.100000e-07	-7.828910e-06	-4.292542e-08	-5.614182e+01	-2.814420e+03
1.200000e-07	-7.794258e-06	-4.287420e-08	-5.589332e+01	-2.810666e+03
1.300000e-07	-7.757056e-06	-4.281015e-08	-5.562654e+01	-2.806507e+03
1.400000e-07	-7.717718e-06	-4.266939e-08	-5.534445e+01	-2.802028e+03
1.500000e-07	-7.676077e-06	-4.261022e-08	-5.504584e+01	-2.797432e+03
1.600000e-07	-7.631610e-06	-4.259899e-08	-5.472696e+01	-2.792964e+03
1.700000e-07	-7.584453e-06	-4.245010e-08	-5.438880e+01	-2.788764e+03
1.800000e-07	-7.534505e-06	-4.245227e-08	-5.403062e+01	-2.784721e+03
1.900000e-07	-7.481416e-06	-4.237451e-08	-5.364991e+01	-2.780466e+03
2.000000e-07	-7.425532e-06	-4.221774e-08	-5.324915e+01	-2.775527e+03
2.100000e-07	-7.366942e-06	-4.214698e-08	-5.282901e+01	-2.769583e+03
2.200000e-07	-7.305735e-06	-4.201347e-08	-5.239008e+01	-2.762632e+03
2.300000e-07	-7.241945e-06	-4.194386e-08	-5.193264e+01	-2.754977e+03
2.400000e-07	-7.175355e-06	-4.179295e-08	-5.145512e+01	-2.747007e+03
2.500000e-07	-7.106129e-06	-4.166491e-08	-5.095869e+01	-2.738942e+03
2.600000e-07	-7.034305e-06	-4.155348e-08	-5.044363e+01	-2.730715e+03
2.700000e-07	-6.959703e-06	-4.141910e-08	-4.990866e+01	-2.722070e+03
2.800000e-07	-6.882357e-06	-4.128145e-08	-4.935400e+01	-2.712792e+03
2.900000e-07	-6.802294e-06	-4.109758e-08	-4.877986e+01	-2.702877e+03
3.000000e-07	-6.719641e-06	-4.097202e-08	-4.818715e+01	-2.692522e+03
3.100000e-07	-6.634793e-06	-4.080666e-08	-4.757869e+01	-2.681936e+03
3.200000e-07	-6.547831e-06	-4.064383e-08	-4.695508e+01	-2.671145e+03
3.300000e-07	-6.458521e-06	-4.046213e-08	-4.631463e+01	-2.659944e+03
3.400000e-07	-6.366807e-06	-4.025461e-08	-4.565695e+01	-2.648061e+03
3.500000e-07	-6.272808e-06	-4.008831e-08	-4.498287e+01	-2.635378e+03
3.600000e-07	-6.176607e-06	-3.990364e-08	-4.429300e+01	-2.622048e+03
3.700000e-07	-6.078117e-06	-3.969539e-08	-4.358672e+01	-2.608369e+03
3.800000e-07	-5.977365e-06	-3.946182e-08	-4.286422e+01	-2.594537e+03
3.900000e-07	-5.874523e-06	-3.924579e-08	-4.212673e+01	-2.580448e+03
4.000000e-07	-5.769564e-06	-3.901903e-08	-4.137406e+01	-2.565737e+03
4.100000e-07	-5.662471e-06	-3.876987e-08	-4.060609e+01	-2.550035e+03
4.200000e-07	-5.553357e-06	-3.851206e-08	-3.982362e+01	-2.533246e+03
4.300000e-07	-5.442271e-06	-3.825181e-08	-3.902701e+01	-2.515635e+03
4.400000e-07	-5.329118e-06	-3.800038e-08	-3.821559e+01	-2.497630e+03
4.500000e-07	-5.213867e-06	-3.772872e-08	-3.738911e+01	-2.479494e+03
4.600000e-07	-5.096620e-06	-3.743401e-08	-3.654832e+01	-2.461105e+03
4.700000e-07	-4.977483e-06	-3.712262e-08	-3.569398e+01	-2.442023e+03
4.800000e-07	-4.856480e-06	-3.681379e-08	-3.482625e+01	-2.421803e+03
4.900000e-07	-4.733635e-06	-3.649701e-08	-3.394532e+01	-2.400298e+03
5.000000e-07	-4.609057e-06	-3.615584e-08	-3.305196e+01	-2.377740e+03
5.100000e-07	-4.482877e-06	-3.579405e-08	-3.214711e+01	-2.354527e+03
5.200000e-07	-4.355169e-06	-3.543208e-08	-3.123131e+01	-2.330894e+03
5.300000e-07	-4.225901e-06	-3.507013e-08	-3.030431e+01	-2.306717e+03
5.400000e-07	-4.094977e-06	-3.468637e-08	-2.936545e+01	-2.281620e+03
5.500000e-07	-3.962487e-06	-3.427523e-08	-2.841535e+01	-2.255262e+03
5.600000e-07	-3.828598e-06	-3.385215e-08	-2.745522e+01	-2.227590e+03
5.700000e-07	-3.693406e-06	-3.342653e-08	-2.648575e+01	-2.198839e+03
5.800000e-07	-3.556957e-06	-3.298155e-08	-2.550726e+01	-2.169286e+03
5.900000e-07	-3.419160e-06	-3.250675e-08	-2.451911e+01	-2.138974e+03
6.000000e-07	-3.279939e-06	-3.201258e-08	-2.352074e+01	-2.107633e+03
6.100000e-07	-3.139368e-06	-3.151462e-08	-2.251269e+01	-2.074878e+03
6.200000e-07	-2.997573e-06	-3.100339e-08	-2.149587e+01	-2.040506e+03
6.300000e-07	-2.854594e-06	-3.046333e-08	-2.047055e+01	-2.004652e+03
6.400000e-07	-2.710475e-06	-2.989389e-08	-1.943706e+01	-1.967642e+03
6.500000e-07	-2.565283e-06	-2.931054e-08	-1.839587e+01	-1.929667e+03
6.600000e-07	-2.419171e-06	-2.871106e-08	-1.734809e+01	-1.890546e+03
6.700000e-07	-2.272253e-06	-2.808316e-08	-1.629453e+01	-1.849790e+03
6.800000e-07	-2.124553e-06	-2.742139e-08	-1.523536e+01	-1.806931e+03
6.900000e-07	-1.976189e-06	-2.673394e-08	-1.417143e+01	-1.761859e+03
7.000000e-07	-1.827210e-06	-2.602882e-08	-1.310309e+01	-1.714873e+03
7.100000e-07	-1.677659e-06	-2.529683e-08	-1.203064e+01	-1.666378e+03
7.200000e-07	-1.527543e-06	-2.452828e-08	-1.095414e+01	-1.616473e+03
7.300000e-07	-1.376844e-06	-2.372304e-08	-9.873474e+00	-1.564766e+03
7.400000e-07	-1.225665e-06	-2.289174e-08	-8.789357e+00	-1.510599e+03
7.500000e-07	-1.074091e-06	-2.202876e-08	-7.702401e+00	-1.453514e+03
7.600000e-07	-9.220771e-07	-2.112446e-08	-6.612298e+00	-1.393591e+03
7.700000e-07	-7.696884e-07	-2.017658e-08	-5.519505e+00	-1.331316e+03
7.800000e-07	-6.170565e-07	-1.919104e-08	-4.424968e+00	-1.267063e+03
7.900000e-07	-4.642281e-07	-1.816742e-08	-3.329021e+00	-1.200580e+03
8.000000e-07	-3.112321e-07	-1.709281e-08	-2.231873e+00	-1.130938e+03
