# Configuracion:
# Concentracion g/m^3_=_48100.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_301793.7372482007
# 
Resultados:
# tau_ns_=_(5.73+/-0.49)e+01
# dphi_rad_=_6.39+/-0.01
# SAR_W/g_=_508.06+/-55.73
# Hc_kA/m_=_9.80+/-0.70
# Mr_A/m_=_987.30+/-44.49
# Magnetizacion_max_emu/g_=_59.3+/-2.0
# Suceptibilidad_a_M=0_=_(1.418+/-0.017)e-01

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_152dA_100Mss_bobN1AULu0006.txt	6.42	20.69	1034.55	10.94	57784.76	2897.96	3.017892e+05	2.224998e+02	6.406711e+00	584.92	65.480824	4639	1.374e-01
300kHz_152dA_100Mss_bobN1AULu0007.txt	6.88	22.20	1045.26	10.77	57784.76	2945.11	3.017892e+05	2.262604e+02	6.404395e+00	583.71	64.240729	4639	1.380e-01
300kHz_152dA_100Mss_bobN1AULu0008.txt	7.33	24.22	1041.73	10.66	57784.76	2947.92	3.017892e+05	2.265742e+02	6.402966e+00	577.66	63.476416	4639	1.394e-01
300kHz_152dA_100Mss_bobN1AULu0009.txt	7.78	26.42	1035.20	10.49	57784.76	2944.98	3.017892e+05	2.265042e+02	6.401010e+00	568.10	62.429812	4639	1.406e-01
300kHz_152dA_100Mss_bobN1AULu0010.txt	8.25	28.38	1038.50	10.60	57784.76	2935.29	3.017892e+05	2.257400e+02	6.402369e+00	572.68	63.157157	4639	1.412e-01
300kHz_152dA_100Mss_bobN1AULu0011.txt	8.7	29.95	1033.11	10.48	57784.76	2932.47	3.017892e+05	2.255720e+02	6.400759e+00	564.56	62.295713	4639	1.406e-01
300kHz_152dA_100Mss_bobN1AULu0012.txt	9.14	31.41	1030.07	10.43	57784.76	2929.16	3.017892e+05	2.253476e+02	6.399955e+00	560.16	61.865888	4639	1.407e-01
300kHz_152dA_100Mss_bobN1AULu0013.txt	9.6	32.74	1029.33	10.43	57784.76	2926.57	3.017892e+05	2.251379e+02	6.399898e+00	559.36	61.835725	4639	1.410e-01
300kHz_152dA_100Mss_bobN1AULu0014.txt	10.05	34.07	1024.48	10.32	57784.76	2924.01	3.017892e+05	2.250302e+02	6.398633e+00	553.06	61.159130	4639	1.425e-01
300kHz_152dA_100Mss_bobN1AULu0015.txt	10.51	35.63	1026.44	10.38	57784.76	2917.34	3.017892e+05	2.244997e+02	6.399283e+00	554.85	61.507397	4639	1.420e-01
300kHz_152dA_100Mss_bobN1AULu0016.txt	10.97	37.20	1020.42	10.28	57784.76	2915.03	3.017892e+05	2.244097e+02	6.397758e+00	547.38	60.691738	4639	1.430e-01
300kHz_152dA_100Mss_bobN1AULu0017.txt	11.42	38.43	1017.80	10.23	57784.76	2913.88	3.017892e+05	2.243069e+02	6.397095e+00	543.97	60.337130	4639	1.430e-01
300kHz_152dA_100Mss_bobN1AULu0018.txt	11.87	39.65	1011.34	10.12	57784.76	2911.61	3.017892e+05	2.241894e+02	6.395607e+00	536.62	59.542401	4639	1.441e-01
300kHz_152dA_100Mss_bobN1AULu0019.txt	12.8	40.88	1006.55	10.03	57784.76	2907.80	3.017892e+05	2.239146e+02	6.394478e+00	530.60	58.939130	4639	1.442e-01
300kHz_152dA_100Mss_bobN1AULu0020.txt	13.27	41.94	1005.96	10.04	57784.76	2900.95	3.017892e+05	2.234092e+02	6.394516e+00	529.58	58.959705	4639	1.443e-01
300kHz_152dA_100Mss_bobN1AULu0021.txt	13.72	43.33	1002.14	9.98	57784.76	2896.72	3.017892e+05	2.231169e+02	6.393759e+00	525.31	58.555381	4639	1.415e-01
