# 260604_11:23:13.896032
t	CH1	CH2
0.000000e+00	-1.072765e-02	6.645840e-01
1.000000e-08	-9.436556e-03	3.910050e-01
2.000000e-08	-9.303490e-03	9.614034e-02
3.000000e-08	-5.920443e-03	-1.689437e-01
4.000000e-08	5.608208e-03	-4.225728e-01
5.000000e-08	-2.230285e-03	-7.073634e-01
6.000000e-08	2.746795e-03	-9.690188e-01
7.000000e-08	-2.542571e-03	-1.223254e+00
8.000000e-08	2.091953e-03	-1.597994e+00
9.000000e-08	2.826629e-03	-1.749020e+00
1.000000e-07	3.662779e-02	-1.960948e+00
1.100000e-07	1.114473e-01	-2.254229e+00
1.200000e-07	2.314631e-02	-2.632777e+00
1.300000e-07	-3.946733e-02	-3.052855e+00
1.400000e-07	-1.548955e-02	-3.309069e+00
1.500000e-07	-4.363939e-02	-3.569519e+00
1.600000e-07	-7.880129e-02	-3.781100e+00
1.700000e-07	3.105136e-02	-3.951125e+00
1.800000e-07	8.736693e-02	-4.150574e+00
1.900000e-07	-1.120601e-01	-4.515937e+00
2.000000e-07	1.872795e-01	-4.711013e+00
2.100000e-07	-8.208778e-02	-4.984804e+00
2.200000e-07	2.306767e-02	-5.393129e+00
2.300000e-07	2.754521e-02	-5.622705e+00
2.400000e-07	-1.009806e-01	-5.905992e+00
2.500000e-07	1.572126e-01	-6.111067e+00
2.600000e-07	-7.420627e-02	-6.464381e+00
2.700000e-07	8.635109e-02	-6.709016e+00
2.800000e-07	-6.126266e-03	-6.959095e+00
2.900000e-07	-2.873292e-02	-7.266862e+00
3.000000e-07	7.474003e-02	-7.477391e+00
3.100000e-07	-7.212415e-02	-7.763345e+00
3.200000e-07	1.183955e-01	-8.035833e+00
3.300000e-07	-4.759059e-02	-8.227458e+00
3.400000e-07	6.513083e-02	-8.501622e+00
3.500000e-07	2.276852e-02	-8.762104e+00
3.600000e-07	-3.755735e-02	-8.994832e+00
3.700000e-07	6.604453e-02	-9.184254e+00
3.800000e-07	-3.795885e-02	-9.397491e+00
3.900000e-07	1.047995e-01	-9.667966e+00
4.000000e-07	-3.110400e-02	-9.869417e+00
4.100000e-07	6.977753e-02	-1.008907e+01
4.200000e-07	-1.320378e-02	-1.031265e+01
4.300000e-07	3.997352e-02	-1.057318e+01
4.400000e-07	2.631811e-02	-1.073212e+01
4.500000e-07	7.665676e-03	-1.094017e+01
4.600000e-07	5.346002e-02	-1.110067e+01
4.700000e-07	1.386270e-03	-1.135428e+01
4.800000e-07	6.771470e-02	-1.156173e+01
4.900000e-07	-6.463152e-03	-1.171320e+01
5.000000e-07	5.709896e-02	-1.197435e+01
5.100000e-07	9.590223e-03	-1.214220e+01
5.200000e-07	6.340041e-02	-1.230163e+01
5.300000e-07	2.109222e-02	-1.247906e+01
5.400000e-07	3.914640e-02	-1.267902e+01
5.500000e-07	3.058148e-02	-1.281689e+01
5.600000e-07	4.036007e-02	-1.296483e+01
5.700000e-07	4.749283e-02	-1.311362e+01
5.800000e-07	3.461038e-02	-1.328802e+01
5.900000e-07	5.291247e-02	-1.337635e+01
6.000000e-07	3.894160e-02	-1.358523e+01
6.100000e-07	5.864424e-02	-1.368107e+01
6.200000e-07	3.416362e-02	-1.379596e+01
6.300000e-07	5.256300e-02	-1.393425e+01
6.400000e-07	4.346961e-02	-1.407012e+01
6.500000e-07	6.333546e-02	-1.417586e+01
6.600000e-07	5.347716e-02	-1.429265e+01
6.700000e-07	5.902525e-02	-1.441646e+01
6.800000e-07	5.350591e-02	-1.450053e+01
6.900000e-07	6.524855e-02	-1.459536e+01
7.000000e-07	6.588716e-02	-1.467910e+01
7.100000e-07	6.434608e-02	-1.474484e+01
7.200000e-07	6.776516e-02	-1.482744e+01
7.300000e-07	7.021105e-02	-1.488115e+01
7.400000e-07	7.682225e-02	-1.493421e+01
7.500000e-07	7.099867e-02	-1.502849e+01
7.600000e-07	7.730169e-02	-1.505112e+01
7.700000e-07	8.008189e-02	-1.511328e+01
7.800000e-07	9.205705e-02	-1.515686e+01
7.900000e-07	9.008578e-02	-1.517986e+01
8.000000e-07	9.107977e-02	-1.523996e+01
8.100000e-07	9.114665e-02	-1.525210e+01
8.200000e-07	9.964783e-02	-1.534057e+01
8.300000e-07	1.035971e-01	-1.532310e+01
8.400000e-07	1.058684e-01	-1.531372e+01
8.500000e-07	1.109779e-01	-1.529425e+01
8.600000e-07	1.170418e-01	-1.534165e+01
8.700000e-07	1.260024e-01	-1.526420e+01
8.800000e-07	1.270610e-01	-1.527210e+01
8.900000e-07	1.336613e-01	-1.530059e+01
9.000000e-07	1.433996e-01	-1.523802e+01
9.100000e-07	1.576876e-01	-1.524897e+01
9.200000e-07	1.701296e-01	-1.517744e+01
9.300000e-07	1.866190e-01	-1.509328e+01
9.400000e-07	2.067139e-01	-1.508370e+01
9.500000e-07	2.357212e-01	-1.503999e+01
9.600000e-07	2.488992e-01	-1.498797e+01
9.700000e-07	2.500000e-01	-1.493473e+01
9.800000e-07	2.500000e-01	-1.484062e+01
9.900000e-07	2.500000e-01	-1.481691e+01
1.000000e-06	2.500000e-01	-1.474278e+01
1.010000e-06	2.500000e-01	-1.462854e+01
1.020000e-06	2.466654e-01	-1.459573e+01
1.030000e-06	2.241072e-01	-1.447204e+01
1.040000e-06	1.987436e-01	-1.440526e+01
1.050000e-06	1.752804e-01	-1.424115e+01
1.060000e-06	1.537256e-01	-1.417481e+01
1.070000e-06	1.354332e-01	-1.404954e+01
1.080000e-06	1.227997e-01	-1.388161e+01
1.090000e-06	1.101288e-01	-1.379724e+01
1.100000e-06	9.992142e-02	-1.366852e+01
1.110000e-06	8.902235e-02	-1.354263e+01
1.120000e-06	8.262369e-02	-1.337626e+01
1.130000e-06	7.764799e-02	-1.321737e+01
1.140000e-06	7.089727e-02	-1.314108e+01
1.150000e-06	6.387851e-02	-1.292368e+01
1.160000e-06	5.810992e-02	-1.280486e+01
1.170000e-06	5.580521e-02	-1.259942e+01
1.180000e-06	5.370959e-02	-1.248952e+01
1.190000e-06	4.901978e-02	-1.232155e+01
1.200000e-06	4.348890e-02	-1.209310e+01
1.210000e-06	4.172547e-02	-1.192413e+01
1.220000e-06	3.885436e-02	-1.173618e+01
1.230000e-06	3.681067e-02	-1.152411e+01
1.240000e-06	3.264549e-02	-1.129115e+01
1.250000e-06	3.167729e-02	-1.110060e+01
1.260000e-06	3.172490e-02	-1.093010e+01
1.270000e-06	3.105352e-02	-1.073257e+01
1.280000e-06	2.651885e-02	-1.051165e+01
1.290000e-06	2.436650e-02	-1.029100e+01
1.300000e-06	2.299675e-02	-1.008105e+01
1.310000e-06	2.271707e-02	-9.889918e+00
1.320000e-06	2.068900e-02	-9.656945e+00
1.330000e-06	1.884171e-02	-9.446842e+00
1.340000e-06	1.844673e-02	-9.176718e+00
1.350000e-06	1.882622e-02	-8.983706e+00
1.360000e-06	1.660252e-02	-8.764133e+00
1.370000e-06	1.376853e-02	-8.510998e+00
1.380000e-06	1.241574e-02	-8.298950e+00
1.390000e-06	1.325345e-02	-8.086317e+00
1.400000e-06	1.240254e-02	-7.846711e+00
1.410000e-06	1.112322e-02	-7.549953e+00
1.420000e-06	8.661559e-03	-7.248322e+00
1.430000e-06	8.755320e-03	-6.993718e+00
1.440000e-06	8.250548e-03	-6.760030e+00
1.450000e-06	7.186021e-03	-6.489400e+00
1.460000e-06	5.326490e-03	-6.235719e+00
1.470000e-06	5.279489e-03	-5.972210e+00
1.480000e-06	4.811398e-03	-5.778368e+00
1.490000e-06	4.412968e-03	-5.426297e+00
1.500000e-06	2.977575e-03	-5.129451e+00
1.510000e-06	1.652432e-03	-4.843663e+00
1.520000e-06	1.470111e-03	-4.561298e+00
1.530000e-06	1.326795e-03	-4.317374e+00
1.540000e-06	1.424789e-03	-4.053763e+00
1.550000e-06	-1.405632e-03	-3.802603e+00
1.560000e-06	-9.037425e-04	-3.497348e+00
1.570000e-06	-2.460719e-03	-3.225188e+00
1.580000e-06	-2.569383e-03	-2.938350e+00
1.590000e-06	-3.936195e-03	-2.665663e+00
1.600000e-06	-2.576079e-03	-2.410503e+00
1.610000e-06	-3.439962e-03	-2.126245e+00
1.620000e-06	-3.269737e-03	-1.842582e+00
1.630000e-06	-5.379908e-03	-1.559951e+00
1.640000e-06	-5.866136e-03	-1.233564e+00
1.650000e-06	-7.201328e-03	-9.597934e-01
1.660000e-06	-7.217332e-03	-6.930913e-01
1.670000e-06	-7.431014e-03	-3.568998e-01
1.680000e-06	-5.134186e-03	-8.376560e-02
1.690000e-06	4.074982e-03	1.600459e-01
1.700000e-06	5.866879e-03	4.541554e-01
1.710000e-06	2.025663e-04	6.958345e-01
1.720000e-06	3.005241e-03	9.476411e-01
1.730000e-06	-2.347778e-03	1.252708e+00
1.740000e-06	3.474118e-04	1.568040e+00
1.750000e-06	4.388931e-04	1.822127e+00
1.760000e-06	2.422126e-02	2.023602e+00
1.770000e-06	8.372803e-02	2.294361e+00
1.780000e-06	5.325940e-02	2.664355e+00
1.790000e-06	-5.484286e-02	2.949991e+00
1.800000e-06	-2.900948e-02	3.212703e+00
1.810000e-06	-3.902301e-02	3.530021e+00
1.820000e-06	-4.374890e-02	3.790044e+00
1.830000e-06	-7.889368e-02	3.938569e+00
1.840000e-06	5.890070e-02	4.213182e+00
1.850000e-06	1.738769e-02	4.526040e+00
1.860000e-06	-5.365150e-02	4.759994e+00
1.870000e-06	1.380049e-01	5.065359e+00
1.880000e-06	-1.061007e-01	5.371678e+00
1.890000e-06	2.151301e-02	5.635229e+00
1.900000e-06	-2.027545e-02	5.929043e+00
1.910000e-06	-1.383545e-02	6.150074e+00
1.920000e-06	4.289530e-02	6.433753e+00
1.930000e-06	-6.017478e-02	6.679567e+00
1.940000e-06	2.676511e-02	6.962046e+00
1.950000e-06	-3.657264e-02	7.212832e+00
1.960000e-06	6.306067e-03	7.518993e+00
1.970000e-06	-3.509519e-02	7.753175e+00
1.980000e-06	-1.650511e-02	8.015916e+00
1.990000e-06	2.880531e-02	8.288491e+00
2.000000e-06	-3.502020e-02	8.499046e+00
2.010000e-06	9.946214e-03	8.739593e+00
2.020000e-06	-4.504309e-02	8.943275e+00
2.030000e-06	-2.627041e-02	9.204253e+00
2.040000e-06	-1.698476e-03	9.426338e+00
2.050000e-06	-1.529227e-02	9.608535e+00
2.060000e-06	-1.434454e-02	9.868991e+00
2.070000e-06	-3.137161e-02	1.008702e+01
2.080000e-06	-8.932151e-04	1.029957e+01
2.090000e-06	-3.055938e-02	1.051004e+01
2.100000e-06	-2.341506e-02	1.074114e+01
2.110000e-06	-3.612878e-02	1.092060e+01
2.120000e-06	-2.213002e-02	1.109972e+01
2.130000e-06	-1.318926e-02	1.132320e+01
2.140000e-06	-3.146179e-02	1.151220e+01
2.150000e-06	-3.285505e-02	1.171173e+01
2.160000e-06	-3.834238e-02	1.187170e+01
2.170000e-06	-2.046662e-02	1.209057e+01
2.180000e-06	-3.009400e-02	1.223051e+01
2.190000e-06	-3.552470e-02	1.244849e+01
2.200000e-06	-4.434909e-02	1.259636e+01
2.210000e-06	-3.310834e-02	1.274436e+01
2.220000e-06	-3.305383e-02	1.287117e+01
2.230000e-06	-4.226690e-02	1.308002e+01
2.240000e-06	-4.795817e-02	1.321799e+01
2.250000e-06	-4.195233e-02	1.334378e+01
2.260000e-06	-3.688312e-02	1.349065e+01
2.270000e-06	-4.531012e-02	1.364604e+01
