sep=;
;Unit:C
;
24000732-COM3;2
Time stamp;24000732-Channel_01;24000732-Channel_02
 ;1;2
2026/06/04 11:23:06;18,4;-303,0
2026/06/04 11:23:07;18,4;-303,0
2026/06/04 11:23:08;18,4;-303,0
2026/06/04 11:23:09;18,3;-303,0
2026/06/04 11:23:10;18,3;-303,0
2026/06/04 11:23:11;18,4;-303,0
2026/06/04 11:23:12;22,9;-303,0
2026/06/04 11:23:13;27,3;-303,0
2026/06/04 11:23:14;31,2;-303,0
2026/06/04 11:23:15;35,0;-303,0
2026/06/04 11:23:16;38,8;-303,0
2026/06/04 11:23:17;42,3;-303,0
2026/06/04 11:23:18;46,3;-303,0
2026/06/04 11:23:19;50,6;-303,0
2026/06/04 11:23:20;55,1;-303,0
2026/06/04 11:23:21;59,8;-303,0
2026/06/04 11:23:22;64,1;-303,0
2026/06/04 11:23:23;68,3;-303,0
2026/06/04 11:23:24;74,2;-303,0
2026/06/04 11:23:25;82,0;-303,0
2026/06/04 11:23:26;89,0;-303,0
2026/06/04 11:23:27;92,8;-303,0
2026/06/04 11:23:28;93,7;-303,0
2026/06/04 11:23:29;92,6;-303,0
2026/06/04 11:23:30;92,6;-303,0
2026/06/04 11:23:31;91,1;-303,0
2026/06/04 11:23:32;90,2;-303,0
2026/06/04 11:23:33;86,7;-303,0
2026/06/04 11:23:34;85,3;-303,0
2026/06/04 11:23:35;85,0;-303,0
2026/06/04 11:23:36;84,4;-303,0
2026/06/04 11:23:37;84,1;-303,0
2026/06/04 11:23:38;83,4;-303,0
2026/06/04 11:23:39;83,0;-303,0
2026/06/04 11:23:40;82,5;-303,0
2026/06/04 11:23:41;82,0;-303,0
2026/06/04 11:23:42;81,3;-303,0
2026/06/04 11:23:43;81,0;-303,0
2026/06/04 11:23:44;80,6;-303,0
