# Temperatura_=_81.58
# Concentracion g/m^3_=_48100.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301743.78953000985

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.989031e-06	-4.469964e-08	-5.752685e+01	-2.932392e+03
1.000000e-08	-7.984507e-06	-4.467894e-08	-5.749428e+01	-2.931401e+03
2.000000e-08	-7.977468e-06	-4.465218e-08	-5.744359e+01	-2.930046e+03
3.000000e-08	-7.967738e-06	-4.462406e-08	-5.737352e+01	-2.928378e+03
4.000000e-08	-7.955128e-06	-4.459366e-08	-5.728272e+01	-2.926471e+03
5.000000e-08	-7.939626e-06	-4.455840e-08	-5.717110e+01	-2.924363e+03
6.000000e-08	-7.921397e-06	-4.451653e-08	-5.703984e+01	-2.922029e+03
7.000000e-08	-7.900796e-06	-4.447786e-08	-5.689149e+01	-2.919400e+03
8.000000e-08	-7.877546e-06	-4.448829e-08	-5.672408e+01	-2.916414e+03
9.000000e-08	-7.851156e-06	-4.446056e-08	-5.653405e+01	-2.913049e+03
1.000000e-07	-7.821693e-06	-4.437950e-08	-5.632189e+01	-2.909321e+03
1.100000e-07	-7.789313e-06	-4.430563e-08	-5.608873e+01	-2.905254e+03
1.200000e-07	-7.754154e-06	-4.423636e-08	-5.583557e+01	-2.900878e+03
1.300000e-07	-7.716545e-06	-4.414725e-08	-5.556475e+01	-2.896248e+03
1.400000e-07	-7.676699e-06	-4.401687e-08	-5.527783e+01	-2.891470e+03
1.500000e-07	-7.634397e-06	-4.398850e-08	-5.497323e+01	-2.886688e+03
1.600000e-07	-7.589294e-06	-4.388592e-08	-5.464845e+01	-2.881999e+03
1.700000e-07	-7.541599e-06	-4.380047e-08	-5.430502e+01	-2.877352e+03
1.800000e-07	-7.491100e-06	-4.377200e-08	-5.394138e+01	-2.872512e+03
1.900000e-07	-7.437525e-06	-4.362222e-08	-5.355561e+01	-2.867147e+03
2.000000e-07	-7.381169e-06	-4.352403e-08	-5.314980e+01	-2.860999e+03
2.100000e-07	-7.322113e-06	-4.339295e-08	-5.272455e+01	-2.854033e+03
2.200000e-07	-7.260523e-06	-4.328411e-08	-5.228106e+01	-2.846451e+03
2.300000e-07	-7.196330e-06	-4.318250e-08	-5.181883e+01	-2.838546e+03
2.400000e-07	-7.129334e-06	-4.302506e-08	-5.133641e+01	-2.830482e+03
2.500000e-07	-7.059683e-06	-4.290884e-08	-5.083487e+01	-2.822173e+03
2.600000e-07	-6.987447e-06	-4.277087e-08	-5.031471e+01	-2.813340e+03
2.700000e-07	-6.912513e-06	-4.263281e-08	-4.977513e+01	-2.803715e+03
2.800000e-07	-6.834828e-06	-4.245694e-08	-4.921574e+01	-2.793248e+03
2.900000e-07	-6.754438e-06	-4.228780e-08	-4.863688e+01	-2.782151e+03
3.000000e-07	-6.671588e-06	-4.213685e-08	-4.804030e+01	-2.770750e+03
3.100000e-07	-6.586607e-06	-4.195659e-08	-4.742837e+01	-2.759252e+03
3.200000e-07	-6.499396e-06	-4.179301e-08	-4.680039e+01	-2.747596e+03
3.300000e-07	-6.409811e-06	-4.157705e-08	-4.615532e+01	-2.735512e+03
3.400000e-07	-6.317925e-06	-4.137562e-08	-4.549367e+01	-2.722722e+03
3.500000e-07	-6.223777e-06	-4.118592e-08	-4.481573e+01	-2.709138e+03
