# Temperatura_=_96.3
# Concentracion g/m^3_=_48100.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301741.34127791435

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.951423e-06	-4.302306e-08	-5.754168e+01	-2.824355e+03
1.000000e-08	-7.949402e-06	-4.301496e-08	-5.752706e+01	-2.823695e+03
2.000000e-08	-7.944681e-06	-4.299908e-08	-5.749289e+01	-2.822724e+03
3.000000e-08	-7.937463e-06	-4.297556e-08	-5.744066e+01	-2.821517e+03
4.000000e-08	-7.927593e-06	-4.295020e-08	-5.736923e+01	-2.820128e+03
5.000000e-08	-7.914862e-06	-4.291882e-08	-5.727710e+01	-2.818515e+03
6.000000e-08	-7.899185e-06	-4.288235e-08	-5.716365e+01	-2.816563e+03
7.000000e-08	-7.880825e-06	-4.283636e-08	-5.703079e+01	-2.814189e+03
8.000000e-08	-7.860172e-06	-4.278730e-08	-5.688133e+01	-2.811450e+03
9.000000e-08	-7.836868e-06	-4.282412e-08	-5.671268e+01	-2.808535e+03
1.000000e-07	-7.810414e-06	-4.283421e-08	-5.652125e+01	-2.805629e+03
1.100000e-07	-7.780839e-06	-4.273898e-08	-5.630723e+01	-2.802747e+03
1.200000e-07	-7.748391e-06	-4.266110e-08	-5.607241e+01	-2.799677e+03
1.300000e-07	-7.713177e-06	-4.261168e-08	-5.581758e+01	-2.796110e+03
1.400000e-07	-7.675520e-06	-4.252684e-08	-5.554507e+01	-2.791885e+03
1.500000e-07	-7.635767e-06	-4.237301e-08	-5.525738e+01	-2.787157e+03
1.600000e-07	-7.593527e-06	-4.237200e-08	-5.495171e+01	-2.782342e+03
1.700000e-07	-7.548439e-06	-4.230804e-08	-5.462542e+01	-2.777858e+03
1.800000e-07	-7.500833e-06	-4.217616e-08	-5.428092e+01	-2.773814e+03
1.900000e-07	-7.450338e-06	-4.221319e-08	-5.391550e+01	-2.769895e+03
2.000000e-07	-7.396752e-06	-4.206923e-08	-5.352772e+01	-2.765530e+03
2.100000e-07	-7.340505e-06	-4.194907e-08	-5.312068e+01	-2.760239e+03
2.200000e-07	-7.281531e-06	-4.186118e-08	-5.269390e+01	-2.753921e+03
2.300000e-07	-7.219967e-06	-4.173706e-08	-5.224839e+01	-2.746865e+03
2.400000e-07	-7.155836e-06	-4.167998e-08	-5.178429e+01	-2.739510e+03
2.500000e-07	-7.088922e-06	-4.151341e-08	-5.130006e+01	-2.732116e+03
2.600000e-07	-7.019408e-06	-4.141546e-08	-5.079701e+01	-2.724600e+03
2.700000e-07	-6.947324e-06	-4.129484e-08	-5.027537e+01	-2.716650e+03
2.800000e-07	-6.872538e-06	-4.116522e-08	-4.973416e+01	-2.708003e+03
2.900000e-07	-6.794996e-06	-4.101632e-08	-4.917302e+01	-2.698659e+03
3.000000e-07	-6.714743e-06	-4.084514e-08	-4.859226e+01	-2.688869e+03
