# Temperatura_=_25.1
# Concentracion g/m^3_=_48100.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301786.52529850695

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.025234e-06	-4.575999e-08	-5.752336e+01	-3.000551e+03
1.000000e-08	-8.022052e-06	-4.574998e-08	-5.750055e+01	-2.999819e+03
2.000000e-08	-8.016223e-06	-4.572994e-08	-5.745877e+01	-2.998994e+03
3.000000e-08	-8.007896e-06	-4.570583e-08	-5.739908e+01	-2.997870e+03
4.000000e-08	-7.996740e-06	-4.567753e-08	-5.731912e+01	-2.996224e+03
5.000000e-08	-7.982619e-06	-4.564268e-08	-5.721790e+01	-2.993974e+03
6.000000e-08	-7.965597e-06	-4.559886e-08	-5.709589e+01	-2.991228e+03
7.000000e-08	-7.946072e-06	-4.553615e-08	-5.695594e+01	-2.988215e+03
8.000000e-08	-7.924239e-06	-4.550646e-08	-5.679944e+01	-2.985127e+03
9.000000e-08	-7.899446e-06	-4.554700e-08	-5.662173e+01	-2.982002e+03
1.000000e-07	-7.871334e-06	-4.548628e-08	-5.642023e+01	-2.978700e+03
1.100000e-07	-7.840233e-06	-4.537087e-08	-5.619730e+01	-2.975003e+03
1.200000e-07	-7.806249e-06	-4.530466e-08	-5.595371e+01	-2.970756e+03
1.300000e-07	-7.769553e-06	-4.524044e-08	-5.569068e+01	-2.965973e+03
1.400000e-07	-7.730673e-06	-4.511104e-08	-5.541200e+01	-2.960845e+03
1.500000e-07	-7.689554e-06	-4.499416e-08	-5.511727e+01	-2.955647e+03
1.600000e-07	-7.645667e-06	-4.502096e-08	-5.480269e+01	-2.950595e+03
1.700000e-07	-7.599068e-06	-4.483729e-08	-5.446868e+01	-2.945724e+03
1.800000e-07	-7.549824e-06	-4.479478e-08	-5.411571e+01	-2.940854e+03
1.900000e-07	-7.497462e-06	-4.476265e-08	-5.374039e+01	-2.935658e+03
2.000000e-07	-7.442150e-06	-4.453370e-08	-5.334393e+01	-2.929801e+03
2.100000e-07	-7.384148e-06	-4.447436e-08	-5.292818e+01	-2.923093e+03
2.200000e-07	-7.323517e-06	-4.431732e-08	-5.249359e+01	-2.915559e+03
2.300000e-07	-7.260387e-06	-4.423340e-08	-5.204108e+01	-2.907399e+03
2.400000e-07	-7.194488e-06	-4.412179e-08	-5.156873e+01	-2.898851e+03
2.500000e-07	-7.125825e-06	-4.395226e-08	-5.107657e+01	-2.890027e+03
2.600000e-07	-7.054563e-06	-4.382508e-08	-5.056577e+01	-2.880848e+03
2.700000e-07	-6.980581e-06	-4.365810e-08	-5.003549e+01	-2.871103e+03
2.800000e-07	-6.903823e-06	-4.350761e-08	-4.948530e+01	-2.860611e+03
2.900000e-07	-6.824283e-06	-4.328749e-08	-4.891517e+01	-2.849375e+03
3.000000e-07	-6.742144e-06	-4.314316e-08	-4.832641e+01	-2.837607e+03
3.100000e-07	-6.657748e-06	-4.299308e-08	-4.772148e+01	-2.825586e+03
3.200000e-07	-6.571267e-06	-4.279927e-08	-4.710160e+01	-2.813460e+03
3.300000e-07	-6.482523e-06	-4.262874e-08	-4.646550e+01	-2.801107e+03
3.400000e-07	-6.391357e-06	-4.238055e-08	-4.581204e+01	-2.788196e+03
3.500000e-07	-6.297879e-06	-4.216394e-08	-4.514200e+01	-2.774397e+03
3.600000e-07	-6.202136e-06	-4.195246e-08	-4.445573e+01	-2.759615e+03
3.700000e-07	-6.104057e-06	-4.172547e-08	-4.375273e+01	-2.744066e+03
3.800000e-07	-6.003735e-06	-4.147820e-08	-4.303364e+01	-2.728128e+03
3.900000e-07	-5.901337e-06	-4.123597e-08	-4.229966e+01	-2.712068e+03
4.000000e-07	-5.796870e-06	-4.100717e-08	-4.155087e+01	-2.695833e+03
4.100000e-07	-5.690263e-06	-4.073584e-08	-4.078673e+01	-2.679065e+03
4.200000e-07	-5.581561e-06	-4.045355e-08	-4.000757e+01	-2.661337e+03
4.300000e-07	-5.470845e-06	-4.014661e-08	-3.921398e+01	-2.642442e+03
4.400000e-07	-5.358085e-06	-3.986265e-08	-3.840574e+01	-2.622522e+03
4.500000e-07	-5.243218e-06	-3.956741e-08	-3.758240e+01	-2.601944e+03
4.600000e-07	-5.126311e-06	-3.924551e-08	-3.674443e+01	-2.581014e+03
4.700000e-07	-5.007457e-06	-3.890657e-08	-3.589250e+01	-2.559748e+03
4.800000e-07	-4.886765e-06	-3.856474e-08	-3.502741e+01	-2.537859e+03
4.900000e-07	-4.764342e-06	-3.822497e-08	-3.414990e+01	-2.514971e+03
5.000000e-07	-4.640170e-06	-3.785994e-08	-3.325986e+01	-2.490895e+03
5.100000e-07	-4.514346e-06	-3.747630e-08	-3.235798e+01	-2.465733e+03
5.200000e-07	-4.386983e-06	-3.707710e-08	-3.144506e+01	-2.439760e+03
5.300000e-07	-4.258064e-06	-3.668299e-08	-3.052099e+01	-2.413161e+03
5.400000e-07	-4.127565e-06	-3.626977e-08	-2.958561e+01	-2.385860e+03
