# 260604_11:19:52.978735
t	CH1	CH2
0.000000e+00	-9.267689e-03	6.030026e-01
1.000000e-08	-9.915488e-03	3.508947e-01
2.000000e-08	-7.694639e-03	2.348027e-02
3.000000e-08	-2.304896e-03	-2.401740e-01
4.000000e-08	8.181823e-03	-4.512055e-01
5.000000e-08	-5.964548e-03	-7.670873e-01
6.000000e-08	2.033704e-03	-1.038701e+00
7.000000e-08	-5.525812e-03	-1.323915e+00
8.000000e-08	2.587787e-03	-1.579599e+00
9.000000e-08	4.497571e-03	-1.860725e+00
1.000000e-07	5.066690e-02	-2.030760e+00
1.100000e-07	1.294677e-01	-2.366442e+00
1.200000e-07	-3.613092e-02	-2.743566e+00
1.300000e-07	-1.462080e-02	-3.196968e+00
1.400000e-07	-3.707027e-02	-3.419578e+00
1.500000e-07	-3.614381e-02	-3.619073e+00
1.600000e-07	-1.080123e-01	-3.870805e+00
1.700000e-07	1.332622e-01	-4.002702e+00
1.800000e-07	-1.877649e-02	-4.270329e+00
1.900000e-07	-4.980048e-02	-4.608149e+00
2.000000e-07	1.830962e-01	-4.805677e+00
2.100000e-07	-1.873903e-01	-5.136465e+00
2.200000e-07	1.559644e-01	-5.464387e+00
2.300000e-07	-1.068300e-01	-5.723412e+00
2.400000e-07	-4.371405e-03	-6.009675e+00
2.500000e-07	1.287341e-01	-6.211678e+00
2.600000e-07	-1.102847e-01	-6.544488e+00
2.700000e-07	1.598014e-01	-6.809123e+00
2.800000e-07	-1.117268e-01	-7.012309e+00
2.900000e-07	6.522718e-02	-7.359097e+00
3.000000e-07	7.662217e-03	-7.550094e+00
3.100000e-07	-3.206639e-02	-7.904481e+00
3.200000e-07	1.225228e-01	-8.106414e+00
3.300000e-07	-9.811610e-02	-8.386567e+00
3.400000e-07	1.385767e-01	-8.592224e+00
3.500000e-07	-6.974519e-02	-8.863259e+00
3.600000e-07	3.613812e-02	-9.085391e+00
3.700000e-07	1.506327e-02	-9.295417e+00
3.800000e-07	7.200327e-04	-9.577623e+00
3.900000e-07	9.217131e-02	-9.739071e+00
4.000000e-07	-4.619243e-02	-1.000017e+01
4.100000e-07	9.567093e-02	-1.016010e+01
4.200000e-07	-5.609645e-02	-1.044271e+01
4.300000e-07	9.080497e-02	-1.064381e+01
4.400000e-07	-2.486369e-02	-1.081118e+01
4.500000e-07	5.479488e-02	-1.103331e+01
4.600000e-07	1.206529e-02	-1.124275e+01
4.700000e-07	3.185117e-02	-1.144429e+01
4.800000e-07	4.355986e-02	-1.164633e+01
4.900000e-07	2.976714e-03	-1.184631e+01
5.000000e-07	5.578901e-02	-1.205280e+01
5.100000e-07	6.307106e-03	-1.224531e+01
5.200000e-07	7.278981e-02	-1.237263e+01
5.300000e-07	1.661718e-03	-1.257110e+01
5.400000e-07	5.443213e-02	-1.271899e+01
5.500000e-07	1.037595e-02	-1.288799e+01
5.600000e-07	5.934502e-02	-1.304581e+01
5.700000e-07	2.994398e-02	-1.320420e+01
5.800000e-07	4.891121e-02	-1.334112e+01
5.900000e-07	3.977707e-02	-1.343594e+01
6.000000e-07	4.632234e-02	-1.366631e+01
6.100000e-07	5.034684e-02	-1.376212e+01
6.200000e-07	3.688106e-02	-1.388952e+01
6.300000e-07	4.893708e-02	-1.399341e+01
6.400000e-07	4.364066e-02	-1.415052e+01
6.500000e-07	6.396130e-02	-1.424689e+01
6.600000e-07	4.732039e-02	-1.438313e+01
6.700000e-07	5.886593e-02	-1.447934e+01
6.800000e-07	5.045422e-02	-1.456262e+01
6.900000e-07	7.054793e-02	-1.465739e+01
7.000000e-07	6.134829e-02	-1.472010e+01
7.100000e-07	6.710957e-02	-1.481619e+01
7.200000e-07	6.293069e-02	-1.487944e+01
7.300000e-07	7.310455e-02	-1.498365e+01
7.400000e-07	7.161875e-02	-1.498529e+01
