# Temperatura_=_59.46
# Concentracion g/m^3_=_48100.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301775.1314329196

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.059152e-06	-4.361573e-08	-5.751914e+01	-2.860899e+03
1.000000e-08	-8.055149e-06	-4.360620e-08	-5.749057e+01	-2.860386e+03
2.000000e-08	-8.048516e-06	-4.359186e-08	-5.744323e+01	-2.859507e+03
3.000000e-08	-8.039231e-06	-4.357361e-08	-5.737696e+01	-2.858168e+03
4.000000e-08	-8.027143e-06	-4.354991e-08	-5.729069e+01	-2.856402e+03
5.000000e-08	-8.012117e-06	-4.352099e-08	-5.718345e+01	-2.854332e+03
6.000000e-08	-7.994239e-06	-4.348537e-08	-5.705585e+01	-2.852079e+03
7.000000e-08	-7.973928e-06	-4.344794e-08	-5.691088e+01	-2.849691e+03
8.000000e-08	-7.951059e-06	-4.345011e-08	-5.674767e+01	-2.847129e+03
9.000000e-08	-7.925009e-06	-4.344633e-08	-5.656174e+01	-2.844307e+03
1.000000e-07	-7.895767e-06	-4.336253e-08	-5.635304e+01	-2.841145e+03
1.100000e-07	-7.863659e-06	-4.327409e-08	-5.612388e+01	-2.837597e+03
1.200000e-07	-7.828696e-06	-4.322118e-08	-5.587434e+01	-2.833663e+03
1.300000e-07	-7.791201e-06	-4.315700e-08	-5.560674e+01	-2.829393e+03
1.400000e-07	-7.751564e-06	-4.303713e-08	-5.532384e+01	-2.824902e+03
1.500000e-07	-7.709470e-06	-4.296952e-08	-5.502342e+01	-2.820356e+03
1.600000e-07	-7.664527e-06	-4.293809e-08	-5.470265e+01	-2.815913e+03
1.700000e-07	-7.616910e-06	-4.282112e-08	-5.436280e+01	-2.811621e+03
1.800000e-07	-7.566418e-06	-4.278651e-08	-5.400244e+01	-2.807340e+03
1.900000e-07	-7.512782e-06	-4.269786e-08	-5.361963e+01	-2.802754e+03
2.000000e-07	-7.456367e-06	-4.256538e-08	-5.321699e+01	-2.797505e+03
2.100000e-07	-7.397297e-06	-4.248143e-08	-5.279540e+01	-2.791370e+03
2.200000e-07	-7.335653e-06	-4.235768e-08	-5.235544e+01	-2.784385e+03
2.300000e-07	-7.271370e-06	-4.227472e-08	-5.189664e+01	-2.776801e+03
2.400000e-07	-7.204270e-06	-4.213125e-08	-5.141774e+01	-2.768908e+03
2.500000e-07	-7.134526e-06	-4.199920e-08	-5.091997e+01	-2.760843e+03
2.600000e-07	-7.062133e-06	-4.188292e-08	-5.040329e+01	-2.752508e+03
2.700000e-07	-6.986969e-06	-4.174777e-08	-4.986684e+01	-2.743670e+03
