# Temperatura_=_32.74
# Concentracion g/m^3_=_48100.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301771.2073878212

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.984715e-06	-4.446031e-08	-5.752096e+01	-2.913906e+03
1.000000e-08	-7.980908e-06	-4.444891e-08	-5.749353e+01	-2.913281e+03
2.000000e-08	-7.974613e-06	-4.443203e-08	-5.744819e+01	-2.912493e+03
3.000000e-08	-7.965721e-06	-4.440958e-08	-5.738413e+01	-2.911338e+03
4.000000e-08	-7.953952e-06	-4.438514e-08	-5.729935e+01	-2.909678e+03
5.000000e-08	-7.939233e-06	-4.435854e-08	-5.719332e+01	-2.907548e+03
6.000000e-08	-7.921708e-06	-4.432402e-08	-5.706706e+01	-2.905130e+03
7.000000e-08	-7.901731e-06	-4.428022e-08	-5.692315e+01	-2.902621e+03
8.000000e-08	-7.879245e-06	-4.426711e-08	-5.676117e+01	-2.900081e+03
9.000000e-08	-7.853681e-06	-4.426349e-08	-5.657701e+01	-2.897382e+03
1.000000e-07	-7.824941e-06	-4.419574e-08	-5.636997e+01	-2.894292e+03
1.100000e-07	-7.793325e-06	-4.410541e-08	-5.614221e+01	-2.890630e+03
1.200000e-07	-7.758886e-06	-4.403804e-08	-5.589412e+01	-2.886398e+03
1.300000e-07	-7.721905e-06	-4.396491e-08	-5.562771e+01	-2.881801e+03
1.400000e-07	-7.682789e-06	-4.385486e-08	-5.534592e+01	-2.877143e+03
1.500000e-07	-7.641294e-06	-4.379274e-08	-5.504700e+01	-2.872672e+03
1.600000e-07	-7.596994e-06	-4.375455e-08	-5.472786e+01	-2.868446e+03
1.700000e-07	-7.550031e-06	-4.364640e-08	-5.438955e+01	-2.864298e+03
1.800000e-07	-7.500284e-06	-4.360170e-08	-5.403118e+01	-2.859911e+03
1.900000e-07	-7.447458e-06	-4.351054e-08	-5.365063e+01	-2.854960e+03
2.000000e-07	-7.391786e-06	-4.336667e-08	-5.324957e+01	-2.849250e+03
2.100000e-07	-7.333402e-06	-4.326445e-08	-5.282898e+01	-2.842788e+03
2.200000e-07	-7.272476e-06	-4.314891e-08	-5.239008e+01	-2.835743e+03
2.300000e-07	-7.209017e-06	-4.307057e-08	-5.193292e+01	-2.828335e+03
2.400000e-07	-7.142804e-06	-4.294776e-08	-5.145593e+01	-2.820689e+03
2.500000e-07	-7.073898e-06	-4.281333e-08	-5.095954e+01	-2.812753e+03
