# 260604_11:26:21.186302
t	CH1	CH2
0.000000e+00	-1.180774e-02	5.299740e-01
1.000000e-08	-1.160900e-02	2.753438e-01
2.000000e-08	-1.079057e-02	-9.435132e-04
3.000000e-08	-2.140339e-03	-3.026287e-01
4.000000e-08	3.643329e-03	-5.447840e-01
5.000000e-08	-9.509499e-04	-8.004957e-01
6.000000e-08	3.306935e-03	-1.073229e+00
7.000000e-08	-4.163640e-04	-1.386357e+00
8.000000e-08	2.531574e-03	-1.651577e+00
9.000000e-08	1.003236e-02	-1.861202e+00
1.000000e-07	5.885052e-02	-2.024702e+00
1.100000e-07	1.203630e-01	-2.411018e+00
1.200000e-07	-4.428083e-02	-2.780464e+00
1.300000e-07	-1.047626e-03	-3.187936e+00
1.400000e-07	-4.559796e-02	-3.451679e+00
1.500000e-07	-3.526851e-02	-3.610600e+00
1.600000e-07	-9.590024e-02	-3.893162e+00
1.700000e-07	1.531821e-01	-4.032627e+00
1.800000e-07	-7.467785e-02	-4.313705e+00
1.900000e-07	2.340481e-02	-4.558988e+00
2.000000e-07	1.492610e-01	-4.820175e+00
2.100000e-07	-1.627073e-01	-5.188936e+00
2.200000e-07	1.579025e-01	-5.454211e+00
2.300000e-07	-1.412129e-01	-5.705885e+00
2.400000e-07	5.544399e-02	-6.019571e+00
2.500000e-07	8.257114e-02	-6.200649e+00
2.600000e-07	-6.789827e-02	-6.527386e+00
2.700000e-07	1.412401e-01	-6.800045e+00
2.800000e-07	-1.140501e-01	-7.073130e+00
2.900000e-07	9.334751e-02	-7.337042e+00
3.000000e-07	-2.600186e-02	-7.550096e+00
3.100000e-07	9.319202e-03	-7.883410e+00
3.200000e-07	9.431446e-02	-8.096359e+00
3.300000e-07	-7.109161e-02	-8.398091e+00
3.400000e-07	1.385854e-01	-8.610674e+00
3.500000e-07	-8.162907e-02	-8.824278e+00
3.600000e-07	6.066714e-02	-9.075230e+00
3.700000e-07	-9.784919e-03	-9.264284e+00
3.800000e-07	3.613351e-02	-9.565967e+00
3.900000e-07	7.001298e-02	-9.757488e+00
4.000000e-07	-2.303937e-02	-9.959097e+00
4.100000e-07	8.777703e-02	-1.013909e+01
4.200000e-07	-4.324289e-02	-1.038955e+01
4.300000e-07	9.504411e-02	-1.060120e+01
4.400000e-07	-3.002786e-02	-1.080120e+01
4.500000e-07	6.738397e-02	-1.098060e+01
4.600000e-07	5.697128e-03	-1.120015e+01
4.700000e-07	5.234185e-02	-1.137326e+01
4.800000e-07	3.524170e-02	-1.160122e+01
4.900000e-07	1.889312e-02	-1.179265e+01
5.000000e-07	5.155622e-02	-1.203015e+01
5.100000e-07	2.043913e-02	-1.217062e+01
5.200000e-07	7.104624e-02	-1.236902e+01
5.300000e-07	7.523362e-03	-1.249852e+01
5.400000e-07	5.870848e-02	-1.268689e+01
5.500000e-07	1.717754e-02	-1.286289e+01
5.600000e-07	6.785306e-02	-1.298120e+01
5.700000e-07	3.253207e-02	-1.315760e+01
5.800000e-07	5.724758e-02	-1.327554e+01
5.900000e-07	4.148473e-02	-1.342531e+01
6.000000e-07	5.648968e-02	-1.355013e+01
6.100000e-07	5.149324e-02	-1.370794e+01
6.200000e-07	4.489784e-02	-1.380183e+01
6.300000e-07	5.392422e-02	-1.395015e+01
6.400000e-07	5.375146e-02	-1.407549e+01
6.500000e-07	6.940465e-02	-1.420163e+01
6.600000e-07	5.518608e-02	-1.431750e+01
6.700000e-07	6.520619e-02	-1.440374e+01
6.800000e-07	5.820134e-02	-1.450799e+01
6.900000e-07	7.702722e-02	-1.458120e+01
7.000000e-07	6.780925e-02	-1.469744e+01
7.100000e-07	7.465241e-02	-1.475062e+01
7.200000e-07	6.809682e-02	-1.483338e+01
7.300000e-07	7.986279e-02	-1.488599e+01
7.400000e-07	7.723125e-02	-1.494012e+01
7.500000e-07	7.895313e-02	-1.499313e+01
7.600000e-07	8.107880e-02	-1.503637e+01
7.700000e-07	9.019837e-02	-1.506900e+01
7.800000e-07	9.917754e-02	-1.513113e+01
7.900000e-07	9.595316e-02	-1.519216e+01
8.000000e-07	9.700667e-02	-1.521226e+01
8.100000e-07	9.595004e-02	-1.524436e+01
8.200000e-07	1.077203e-01	-1.525732e+01
8.300000e-07	1.074291e-01	-1.526689e+01
8.400000e-07	1.142450e-01	-1.528797e+01
8.500000e-07	1.164327e-01	-1.527542e+01
8.600000e-07	1.268767e-01	-1.530544e+01
8.700000e-07	1.320258e-01	-1.525589e+01
8.800000e-07	1.358647e-01	-1.527594e+01
8.900000e-07	1.401020e-01	-1.526437e+01
9.000000e-07	1.522864e-01	-1.523229e+01
9.100000e-07	1.658559e-01	-1.521373e+01
9.200000e-07	1.785209e-01	-1.512960e+01
9.300000e-07	1.929643e-01	-1.510800e+01
9.400000e-07	2.138206e-01	-1.503637e+01
9.500000e-07	2.413622e-01	-1.498279e+01
9.600000e-07	2.499571e-01	-1.493101e+01
9.700000e-07	2.499809e-01	-1.486799e+01
9.800000e-07	2.499810e-01	-1.478387e+01
9.900000e-07	2.499814e-01	-1.474058e+01
1.000000e-06	2.499818e-01	-1.467742e+01
1.010000e-06	2.499816e-01	-1.456219e+01
1.020000e-06	2.469335e-01	-1.451892e+01
1.030000e-06	2.231504e-01	-1.440226e+01
1.040000e-06	2.005594e-01	-1.428915e+01
1.050000e-06	1.773259e-01	-1.417309e+01
1.060000e-06	1.580857e-01	-1.405805e+01
1.070000e-06	1.417163e-01	-1.393016e+01
1.080000e-06	1.287583e-01	-1.383542e+01
1.090000e-06	1.184934e-01	-1.371895e+01
1.100000e-06	1.013569e-01	-1.359221e+01
1.110000e-06	9.407482e-02	-1.341417e+01
1.120000e-06	8.513897e-02	-1.330045e+01
1.130000e-06	8.289110e-02	-1.314969e+01
1.140000e-06	7.658955e-02	-1.301426e+01
1.150000e-06	6.968123e-02	-1.286645e+01
1.160000e-06	6.571334e-02	-1.270903e+01
1.170000e-06	6.181188e-02	-1.252204e+01
1.180000e-06	5.711941e-02	-1.239024e+01
1.190000e-06	5.097588e-02	-1.221421e+01
1.200000e-06	4.700351e-02	-1.203527e+01
1.210000e-06	4.669469e-02	-1.176630e+01
1.220000e-06	4.332569e-02	-1.166730e+01
1.230000e-06	4.006908e-02	-1.140575e+01
1.240000e-06	3.724917e-02	-1.114264e+01
1.250000e-06	3.607800e-02	-1.101237e+01
1.260000e-06	3.598514e-02	-1.080473e+01
1.270000e-06	3.299589e-02	-1.060519e+01
1.280000e-06	3.016737e-02	-1.041531e+01
1.290000e-06	2.669241e-02	-1.013267e+01
1.300000e-06	2.666334e-02	-9.981709e+00
1.310000e-06	2.488415e-02	-9.760190e+00
1.320000e-06	2.240084e-02	-9.581683e+00
1.330000e-06	2.086357e-02	-9.328982e+00
1.340000e-06	2.196895e-02	-9.138902e+00
1.350000e-06	2.119931e-02	-8.907879e+00
1.360000e-06	1.866223e-02	-8.655898e+00
1.370000e-06	1.622744e-02	-8.403242e+00
1.380000e-06	1.546988e-02	-8.181662e+00
1.390000e-06	1.458510e-02	-7.989609e+00
1.400000e-06	1.355147e-02	-7.646452e+00
1.410000e-06	1.092440e-02	-7.423641e+00
1.420000e-06	1.095946e-02	-7.170657e+00
1.430000e-06	1.091113e-02	-6.907479e+00
1.440000e-06	1.131010e-02	-6.616221e+00
1.450000e-06	8.340172e-03	-6.442213e+00
1.460000e-06	8.038411e-03	-6.150483e+00
1.470000e-06	6.533154e-03	-5.876871e+00
1.480000e-06	6.419339e-03	-5.633644e+00
1.490000e-06	5.104602e-03	-5.338353e+00
1.500000e-06	3.273698e-03	-5.014240e+00
1.510000e-06	2.427562e-03	-4.656854e+00
1.520000e-06	3.533159e-03	-4.466163e+00
1.530000e-06	2.544537e-03	-4.202163e+00
1.540000e-06	2.322018e-03	-3.962504e+00
1.550000e-06	-1.958197e-03	-3.655770e+00
1.560000e-06	-5.095177e-04	-3.382136e+00
1.570000e-06	-2.099355e-03	-3.118453e+00
1.580000e-06	-7.555986e-04	-2.803142e+00
1.590000e-06	-4.609496e-03	-2.560007e+00
1.600000e-06	-2.022599e-03	-2.317320e+00
1.610000e-06	-3.755608e-03	-2.000610e+00
1.620000e-06	-1.946391e-03	-1.707926e+00
1.630000e-06	-5.569303e-03	-1.433735e+00
1.640000e-06	-6.410274e-03	-1.107349e+00
1.650000e-06	-8.052382e-03	-8.316684e-01
1.660000e-06	-5.531863e-03	-5.073805e-01
1.670000e-06	-6.319821e-03	-2.751910e-01
1.680000e-06	-4.345856e-03	-9.807212e-04
1.690000e-06	8.230573e-03	3.151822e-01
1.700000e-06	-7.336421e-04	5.563828e-01
1.710000e-06	5.643585e-03	7.779418e-01
1.720000e-06	-2.349680e-03	1.112701e+00
1.730000e-06	-5.305232e-04	1.347834e+00
1.740000e-06	-3.315442e-03	1.650620e+00
1.750000e-06	9.029755e-03	1.896760e+00
1.760000e-06	3.423331e-02	2.084838e+00
1.770000e-06	1.080279e-01	2.462018e+00
1.780000e-06	-8.322996e-03	2.777984e+00
1.790000e-06	-4.085377e-02	3.082103e+00
1.800000e-06	-3.753640e-02	3.316960e+00
1.810000e-06	-3.126356e-02	3.640542e+00
1.820000e-06	-7.216885e-02	3.832173e+00
1.830000e-06	-4.993507e-02	4.030548e+00
1.840000e-06	1.019023e-01	4.324836e+00
1.850000e-06	-7.896071e-02	4.630567e+00
1.860000e-06	5.219501e-02	4.800670e+00
1.870000e-06	7.255002e-02	5.158988e+00
1.880000e-06	-1.190378e-01	5.473253e+00
1.890000e-06	5.889629e-02	5.704884e+00
1.900000e-06	-6.752808e-02	6.021544e+00
1.910000e-06	4.288821e-02	6.232173e+00
1.920000e-06	-9.910805e-03	6.536336e+00
1.930000e-06	-4.522775e-02	6.809073e+00
1.940000e-06	3.012353e-02	7.061753e+00
1.950000e-06	-5.528288e-02	7.276304e+00
1.960000e-06	2.968225e-02	7.608943e+00
1.970000e-06	-7.433697e-02	7.862730e+00
1.980000e-06	2.203879e-02	8.147393e+00
1.990000e-06	1.068265e-04	8.337020e+00
2.000000e-06	-2.906865e-02	8.537493e+00
2.010000e-06	8.257692e-03	8.799573e+00
2.020000e-06	-7.494359e-02	9.043174e+00
2.030000e-06	9.122024e-03	9.272654e+00
2.040000e-06	-2.885658e-02	9.473759e+00
2.050000e-06	2.984400e-03	9.686331e+00
2.060000e-06	-4.284922e-02	9.957491e+00
2.070000e-06	-1.755898e-02	1.015804e+01
2.080000e-06	-1.066565e-02	1.033850e+01
2.090000e-06	-3.620236e-02	1.058000e+01
2.100000e-06	-2.516420e-02	1.076747e+01
2.110000e-06	-4.971437e-02	1.097805e+01
2.120000e-06	-6.926039e-03	1.116757e+01
2.130000e-06	-3.245539e-02	1.140012e+01
2.140000e-06	-2.630142e-02	1.159008e+01
2.150000e-06	-5.151875e-02	1.177115e+01
2.160000e-06	-2.791959e-02	1.195954e+01
2.170000e-06	-2.771781e-02	1.215605e+01
2.180000e-06	-3.288900e-02	1.232689e+01
2.190000e-06	-4.701239e-02	1.249436e+01
2.200000e-06	-4.875834e-02	1.266221e+01
2.210000e-06	-3.168608e-02	1.278065e+01
2.220000e-06	-4.295173e-02	1.294942e+01
2.230000e-06	-4.625894e-02	1.311686e+01
2.240000e-06	-5.634383e-02	1.326421e+01
2.250000e-06	-3.777561e-02	1.337965e+01
2.260000e-06	-4.443519e-02	1.354649e+01
2.270000e-06	-5.211353e-02	1.361233e+01
2.280000e-06	-6.773714e-02	1.375112e+01
2.290000e-06	-5.947226e-02	1.386789e+01
2.300000e-06	-5.226501e-02	1.407481e+01
2.310000e-06	-5.694622e-02	1.418047e+01
2.320000e-06	-6.680878e-02	1.424686e+01
2.330000e-06	-7.084251e-02	1.437013e+01
2.340000e-06	-6.115511e-02	1.446542e+01
2.350000e-06	-6.701721e-02	1.458002e+01
2.360000e-06	-7.415987e-02	1.467431e+01
2.370000e-06	-8.521447e-02	1.470940e+01
2.380000e-06	-7.454366e-02	1.477910e+01
2.390000e-06	-7.700269e-02	1.486431e+01
2.400000e-06	-8.214340e-02	1.489589e+01
2.410000e-06	-9.322756e-02	1.493958e+01
2.420000e-06	-9.508103e-02	1.500058e+01
2.430000e-06	-8.735146e-02	1.503689e+01
2.440000e-06	-9.638781e-02	1.506749e+01
2.450000e-06	-1.026574e-01	1.511005e+01
2.460000e-06	-1.119695e-01	1.517010e+01
2.470000e-06	-1.059510e-01	1.517215e+01
2.480000e-06	-1.104319e-01	1.515313e+01
2.490000e-06	-1.166307e-01	1.517286e+01
2.500000e-06	-1.262934e-01	1.521223e+01
2.510000e-06	-1.254378e-01	1.517323e+01
2.520000e-06	-1.270876e-01	1.517371e+01
2.530000e-06	-1.374455e-01	1.518326e+01
2.540000e-06	-1.516456e-01	1.514173e+01
2.550000e-06	-1.597411e-01	1.516013e+01
2.560000e-06	-1.623767e-01	1.514057e+01
2.570000e-06	-1.736107e-01	1.510947e+01
2.580000e-06	-1.909050e-01	1.502592e+01
2.590000e-06	-2.120742e-01	1.501479e+01
2.600000e-06	-2.318779e-01	1.495308e+01
2.610000e-06	-2.489627e-01	1.491902e+01
2.620000e-06	-2.499813e-01	1.489586e+01
2.630000e-06	-2.499821e-01	1.483229e+01
2.640000e-06	-2.499824e-01	1.473918e+01
2.650000e-06	-2.499821e-01	1.465529e+01
2.660000e-06	-2.499822e-01	1.457121e+01
2.670000e-06	-2.499825e-01	1.453710e+01
2.680000e-06	-2.467558e-01	1.441429e+01
2.690000e-06	-2.230242e-01	1.429843e+01
2.700000e-06	-1.953872e-01	1.418424e+01
2.710000e-06	-1.781796e-01	1.405853e+01
2.720000e-06	-1.638799e-01	1.398211e+01
2.730000e-06	-1.469186e-01	1.384832e+01
2.740000e-06	-1.309817e-01	1.368905e+01
2.750000e-06	-1.208992e-01	1.359383e+01
2.760000e-06	-1.155492e-01	1.345429e+01
2.770000e-06	-1.063763e-01	1.334853e+01
2.780000e-06	-9.540677e-02	1.323214e+01
2.790000e-06	-8.609448e-02	1.302477e+01
2.800000e-06	-8.479867e-02	1.287743e+01
2.810000e-06	-8.195099e-02	1.269908e+01
2.820000e-06	-7.608192e-02	1.257061e+01
2.830000e-06	-6.916498e-02	1.246529e+01
2.840000e-06	-6.756187e-02	1.224682e+01
2.850000e-06	-6.700155e-02	1.209537e+01
2.860000e-06	-6.162681e-02	1.188697e+01
2.870000e-06	-5.523759e-02	1.169903e+01
2.880000e-06	-5.263675e-02	1.148940e+01
2.890000e-06	-5.386813e-02	1.128900e+01
2.900000e-06	-5.264393e-02	1.111782e+01
2.910000e-06	-4.777998e-02	1.093848e+01
2.920000e-06	-4.504999e-02	1.075002e+01
2.930000e-06	-4.577130e-02	1.049655e+01
2.940000e-06	-4.645003e-02	1.027795e+01
2.950000e-06	-4.414648e-02	1.011790e+01
2.960000e-06	-3.801232e-02	9.817317e+00
2.970000e-06	-3.885813e-02	9.673821e+00
2.980000e-06	-3.747895e-02	9.423734e+00
2.990000e-06	-3.438567e-02	9.222235e+00
3.000000e-06	-3.377709e-02	8.952035e+00
3.010000e-06	-3.107985e-02	8.749477e+00
3.020000e-06	-3.732131e-02	8.548501e+00
3.030000e-06	-3.573667e-02	8.287342e+00
3.040000e-06	-3.344969e-02	8.074303e+00
3.050000e-06	-3.036487e-02	7.802210e+00
3.060000e-06	-2.724064e-02	7.591076e+00
3.070000e-06	-2.691929e-02	7.304249e+00
3.080000e-06	-2.462759e-02	7.054186e+00
3.090000e-06	-2.528413e-02	6.802032e+00
3.100000e-06	-2.652093e-02	6.469456e+00
3.110000e-06	-2.979691e-02	6.263715e+00
