# Temperatura_=_32.37
# Concentracion g/m^3_=_20000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301746.4704121886

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.935245e-06	-4.653808e-08	-5.752547e+01	-3.049678e+03
1.000000e-08	-7.930981e-06	-4.652060e-08	-5.749455e+01	-3.048897e+03
2.000000e-08	-7.924194e-06	-4.649573e-08	-5.744535e+01	-3.047885e+03
3.000000e-08	-7.914765e-06	-4.646566e-08	-5.737699e+01	-3.046414e+03
4.000000e-08	-7.902546e-06	-4.643043e-08	-5.728842e+01	-3.044359e+03
5.000000e-08	-7.887453e-06	-4.639285e-08	-5.717900e+01	-3.041809e+03
6.000000e-08	-7.869599e-06	-4.634941e-08	-5.704957e+01	-3.038992e+03
7.000000e-08	-7.849367e-06	-4.629452e-08	-5.690290e+01	-3.036103e+03
8.000000e-08	-7.826618e-06	-4.629069e-08	-5.673799e+01	-3.033146e+03
9.000000e-08	-7.800745e-06	-4.628005e-08	-5.655042e+01	-3.029924e+03
1.000000e-07	-7.771677e-06	-4.619052e-08	-5.633970e+01	-3.026186e+03
1.100000e-07	-7.739743e-06	-4.609948e-08	-5.610820e+01	-3.021810e+03
1.200000e-07	-7.704991e-06	-4.602892e-08	-5.585627e+01	-3.016910e+03
1.300000e-07	-7.667735e-06	-4.594129e-08	-5.558618e+01	-3.011774e+03
1.400000e-07	-7.628408e-06	-4.581477e-08	-5.530109e+01	-3.006690e+03
1.500000e-07	-7.586679e-06	-4.577189e-08	-5.499858e+01	-3.001781e+03
1.600000e-07	-7.542137e-06	-4.569184e-08	-5.467568e+01	-2.996955e+03
1.700000e-07	-7.495037e-06	-4.555868e-08	-5.433423e+01	-2.991973e+03
1.800000e-07	-7.445151e-06	-4.553064e-08	-5.397259e+01	-2.986592e+03
1.900000e-07	-7.392178e-06	-4.539199e-08	-5.358858e+01	-2.980658e+03
2.000000e-07	-7.336473e-06	-4.525479e-08	-5.318475e+01	-2.974128e+03
2.100000e-07	-7.278021e-06	-4.514367e-08	-5.276101e+01	-2.967016e+03
2.200000e-07	-7.216968e-06	-4.500275e-08	-5.231841e+01	-2.959339e+03
2.300000e-07	-7.153407e-06	-4.491303e-08	-5.185764e+01	-2.951095e+03
2.400000e-07	-7.087037e-06	-4.475032e-08	-5.137650e+01	-2.942283e+03
2.500000e-07	-7.018070e-06	-4.461195e-08	-5.087653e+01	-2.932919e+03
2.600000e-07	-6.946674e-06	-4.445979e-08	-5.035896e+01	-2.923035e+03
2.700000e-07	-6.872559e-06	-4.430028e-08	-4.982167e+01	-2.912659e+03
2.800000e-07	-6.795638e-06	-4.413324e-08	-4.926404e+01	-2.901798e+03
2.900000e-07	-6.715964e-06	-4.394106e-08	-4.868646e+01	-2.890451e+03
