# Temperatura_=_23.12
# Concentracion g/m^3_=_20000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301783.9518196702

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.008875e-06	-4.581351e-08	-5.752141e+01	-3.003166e+03
1.000000e-08	-8.005335e-06	-4.580169e-08	-5.749598e+01	-3.002372e+03
2.000000e-08	-7.999185e-06	-4.578123e-08	-5.745181e+01	-3.001499e+03
3.000000e-08	-7.990476e-06	-4.575705e-08	-5.738926e+01	-3.000315e+03
4.000000e-08	-7.978949e-06	-4.572716e-08	-5.730647e+01	-2.998587e+03
5.000000e-08	-7.964486e-06	-4.569049e-08	-5.720260e+01	-2.996252e+03
6.000000e-08	-7.947153e-06	-4.564358e-08	-5.707811e+01	-2.993470e+03
7.000000e-08	-7.927395e-06	-4.557647e-08	-5.693620e+01	-2.990499e+03
8.000000e-08	-7.905217e-06	-4.556025e-08	-5.677691e+01	-2.987511e+03
9.000000e-08	-7.879906e-06	-4.559814e-08	-5.659513e+01	-2.984465e+03
1.000000e-07	-7.851379e-06	-4.552129e-08	-5.639024e+01	-2.981142e+03
1.100000e-07	-7.819944e-06	-4.541087e-08	-5.616447e+01	-2.977296e+03
1.200000e-07	-7.785588e-06	-4.535120e-08	-5.591772e+01	-2.972833e+03
1.300000e-07	-7.748629e-06	-4.528281e-08	-5.565227e+01	-2.967880e+03
1.400000e-07	-7.709558e-06	-4.513552e-08	-5.537165e+01	-2.962713e+03
1.500000e-07	-7.668203e-06	-4.504858e-08	-5.507463e+01	-2.957599e+03
1.600000e-07	-7.624036e-06	-4.505944e-08	-5.475741e+01	-2.952651e+03
1.700000e-07	-7.577184e-06	-4.485601e-08	-5.442091e+01	-2.947780e+03
1.800000e-07	-7.527651e-06	-4.485308e-08	-5.406516e+01	-2.942755e+03
1.900000e-07	-7.474984e-06	-4.478749e-08	-5.368689e+01	-2.937309e+03
2.000000e-07	-7.419414e-06	-4.457342e-08	-5.328777e+01	-2.931248e+03
2.100000e-07	-7.361134e-06	-4.452277e-08	-5.286920e+01	-2.924489e+03
2.200000e-07	-7.300228e-06	-4.435896e-08	-5.243176e+01	-2.917051e+03
2.300000e-07	-7.236775e-06	-4.428729e-08	-5.197602e+01	-2.909008e+03
2.400000e-07	-7.170527e-06	-4.414215e-08	-5.150022e+01	-2.900436e+03
2.500000e-07	-7.101613e-06	-4.398568e-08	-5.100526e+01	-2.891378e+03
2.600000e-07	-7.030123e-06	-4.384934e-08	-5.049181e+01	-2.881835e+03
