# Temperatura_=_73.49
# Concentracion g/m^3_=_20000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_301784.06328256853

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.030766e-06	-4.428345e-08	-5.751888e+01	-2.905165e+03
1.000000e-08	-8.027039e-06	-4.426922e-08	-5.749218e+01	-2.904410e+03
2.000000e-08	-8.020725e-06	-4.424736e-08	-5.744696e+01	-2.903253e+03
3.000000e-08	-8.011752e-06	-4.422115e-08	-5.738270e+01	-2.901692e+03
4.000000e-08	-7.999928e-06	-4.419132e-08	-5.729801e+01	-2.899805e+03
5.000000e-08	-7.985172e-06	-4.416010e-08	-5.719232e+01	-2.897680e+03
6.000000e-08	-7.967633e-06	-4.412143e-08	-5.706670e+01	-2.895354e+03
7.000000e-08	-7.947698e-06	-4.406780e-08	-5.692392e+01	-2.892800e+03
8.000000e-08	-7.925226e-06	-4.405979e-08	-5.676296e+01	-2.889971e+03
9.000000e-08	-7.899608e-06	-4.406782e-08	-5.657948e+01	-2.886841e+03
1.000000e-07	-7.870807e-06	-4.400050e-08	-5.637320e+01	-2.883402e+03
1.100000e-07	-7.839102e-06	-4.391685e-08	-5.614612e+01	-2.879636e+03
1.200000e-07	-7.804551e-06	-4.385047e-08	-5.589866e+01	-2.875504e+03
1.300000e-07	-7.767435e-06	-4.377669e-08	-5.563282e+01	-2.870986e+03
1.400000e-07	-7.728156e-06	-4.364462e-08	-5.535149e+01	-2.866159e+03
1.500000e-07	-7.686504e-06	-4.357474e-08	-5.505316e+01	-2.861218e+03
1.600000e-07	-7.642032e-06	-4.353877e-08	-5.473464e+01	-2.856392e+03
1.700000e-07	-7.594887e-06	-4.339372e-08	-5.439698e+01	-2.851773e+03
1.800000e-07	-7.545025e-06	-4.338134e-08	-5.403984e+01	-2.847193e+03
1.900000e-07	-7.492126e-06	-4.327950e-08	-5.366097e+01	-2.842242e+03
2.000000e-07	-7.436337e-06	-4.311726e-08	-5.326139e+01	-2.836478e+03
2.100000e-07	-7.377748e-06	-4.303542e-08	-5.284175e+01	-2.829694e+03
2.200000e-07	-7.316546e-06	-4.288515e-08	-5.240341e+01	-2.822053e+03
2.300000e-07	-7.252781e-06	-4.280898e-08	-5.194670e+01	-2.813969e+03
2.400000e-07	-7.186226e-06	-4.268450e-08	-5.147002e+01	-2.805815e+03
2.500000e-07	-7.116984e-06	-4.255312e-08	-5.097408e+01	-2.797641e+03
2.600000e-07	-7.045101e-06	-4.241932e-08	-5.045923e+01	-2.789135e+03
2.700000e-07	-6.970567e-06	-4.227644e-08	-4.992540e+01	-2.779847e+03
2.800000e-07	-6.893266e-06	-4.210735e-08	-4.937174e+01	-2.769544e+03
2.900000e-07	-6.813191e-06	-4.190262e-08	-4.879822e+01	-2.758395e+03
3.000000e-07	-6.730625e-06	-4.177560e-08	-4.820686e+01	-2.746871e+03
3.100000e-07	-6.645794e-06	-4.161315e-08	-4.759927e+01	-2.735392e+03
3.200000e-07	-6.558746e-06	-4.144651e-08	-4.697581e+01	-2.724006e+03
3.300000e-07	-6.469399e-06	-4.126245e-08	-4.633588e+01	-2.712331e+03
3.400000e-07	-6.377712e-06	-4.103645e-08	-4.567919e+01	-2.699832e+03
3.500000e-07	-6.283734e-06	-4.082264e-08	-4.500608e+01	-2.686206e+03
3.600000e-07	-6.187482e-06	-4.061073e-08	-4.431670e+01	-2.671612e+03
3.700000e-07	-6.088944e-06	-4.039356e-08	-4.361093e+01	-2.656543e+03
3.800000e-07	-5.988156e-06	-4.016251e-08	-4.288906e+01	-2.641451e+03
3.900000e-07	-5.885205e-06	-3.995099e-08	-4.215169e+01	-2.626399e+03
4.000000e-07	-5.780198e-06	-3.972138e-08	-4.139960e+01	-2.611002e+03
4.100000e-07	-5.673144e-06	-3.946077e-08	-4.063284e+01	-2.594709e+03
4.200000e-07	-5.564036e-06	-3.917804e-08	-3.985138e+01	-2.577198e+03
4.300000e-07	-5.452844e-06	-3.888781e-08	-3.905499e+01	-2.558590e+03
4.400000e-07	-5.339512e-06	-3.861000e-08	-3.824327e+01	-2.539322e+03
4.500000e-07	-5.224164e-06	-3.832490e-08	-3.741711e+01	-2.519786e+03
4.600000e-07	-5.106833e-06	-3.802118e-08	-3.657675e+01	-2.500022e+03
4.700000e-07	-4.987557e-06	-3.769909e-08	-3.572245e+01	-2.479698e+03
4.800000e-07	-4.866462e-06	-3.737233e-08	-3.485514e+01	-2.458375e+03
4.900000e-07	-4.743627e-06	-3.703310e-08	-3.397535e+01	-2.435842e+03
5.000000e-07	-4.619044e-06	-3.667510e-08	-3.308305e+01	-2.412244e+03
5.100000e-07	-4.492775e-06	-3.630134e-08	-3.217867e+01	-2.387914e+03
5.200000e-07	-4.364954e-06	-3.592223e-08	-3.126317e+01	-2.363058e+03
5.300000e-07	-4.235554e-06	-3.553867e-08	-3.033637e+01	-2.337553e+03
5.400000e-07	-4.104584e-06	-3.513457e-08	-2.939832e+01	-2.311044e+03
5.500000e-07	-3.972149e-06	-3.470301e-08	-2.844979e+01	-2.283231e+03
5.600000e-07	-3.838255e-06	-3.425822e-08	-2.749079e+01	-2.254125e+03
5.700000e-07	-3.702828e-06	-3.381146e-08	-2.652082e+01	-2.224029e+03
5.800000e-07	-3.566031e-06	-3.335256e-08	-2.554104e+01	-2.193260e+03
5.900000e-07	-3.427989e-06	-3.286802e-08	-2.455234e+01	-2.161841e+03
6.000000e-07	-3.288609e-06	-3.235954e-08	-2.355406e+01	-2.129415e+03
6.100000e-07	-3.147848e-06	-3.183740e-08	-2.254588e+01	-2.095479e+03
6.200000e-07	-3.005800e-06	-3.129842e-08	-2.152849e+01	-2.059748e+03
6.300000e-07	-2.862624e-06	-3.073407e-08	-2.050301e+01	-2.022357e+03
6.400000e-07	-2.718400e-06	-3.014381e-08	-1.947004e+01	-1.983722e+03
6.500000e-07	-2.573205e-06	-2.954179e-08	-1.843010e+01	-1.944163e+03
6.600000e-07	-2.427140e-06	-2.892655e-08	-1.738394e+01	-1.903588e+03
6.700000e-07	-2.280142e-06	-2.828367e-08	-1.633110e+01	-1.861516e+03
6.800000e-07	-2.132256e-06	-2.760321e-08	-1.527189e+01	-1.817409e+03
6.900000e-07	-1.983675e-06	-2.689326e-08	-1.420771e+01	-1.771069e+03
7.000000e-07	-1.834553e-06	-2.616577e-08	-1.313965e+01	-1.722744e+03
7.100000e-07	-1.684825e-06	-2.541472e-08	-1.206725e+01	-1.672856e+03
